time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:00:31,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:39,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:15:38,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:41:13,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1002.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:41:27,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:48:39,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1032.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:49:00,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:32:24,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1002.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:32:47,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:33:30,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1002.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:33:54,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:34:04,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1032.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:34:27,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,2,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:59:31,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,1000.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:59:35,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,2.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:59:36,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,0,0.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:59:36,cu2312P66000,cu2312P66000,3646.0,0.0,0.0,0.0,1,2.0,0.0,0,3646.0,0.0,0.0,0.0,0.0,0.0,0
