time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:00:32,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:39,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:41:13,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1002.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:41:27,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:48:39,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1032.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:49:00,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:32:23,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1002.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:32:47,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:33:29,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1002.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:33:54,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:34:04,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1032.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:34:27,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,2,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 00:59:31,cu2312P69000,cu2312P69000,5300.0,0.0,0.0,0.0,1,1000.0,0.0,0,5300.0,0.0,0.0,0.0,0.0,0.0,0
