time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA401P5900,TA401P5900,782.0,0.0,0.0,-2.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-09 22:00:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-09 22:30:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-09 23:00:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 09:30:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 10:00:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 10:45:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 11:15:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 13:45:00,TA401P5900,TA401P5900,782.0,0.0,0.0,0.0,782.0,782.0,782.0,782.0,759.0,782.0,782.0,782.0,782.0,0.0,0.0,76
2023-05-10 14:15:00,TA401P5900,TA401P5900,802.0,3.0,2406.0,3.0,802.0,802.0,782.0,782.0,759.0,782.0,802.0,802.0,802.0,3.0,2406.0,79
2023-05-10 14:45:00,TA401P5900,TA401P5900,802.0,0.0,0.0,0.0,802.0,802.0,802.0,802.0,759.0,782.0,802.0,802.0,802.0,3.0,2406.0,79
2023-05-10 15:00:00,TA401P5900,TA401P5900,802.0,0.0,0.0,0.0,802.0,802.0,802.0,802.0,759.0,782.0,802.0,802.0,802.0,3.0,2406.0,79
